x	y	cell
2489305.667	672522.851	111869
2489306.753	672526.764	111870
2489382.703	672560.321	111902
2489385.235	672565.551	111903
2489480.64	672614.949	111934
2489478.393	672609.3	111935
2489232.92	672488.308	112185
2489236.537	672489.394	112186
2489239.1	672486.558	112187
2489242.757	672487.586	112188
2489243.747	672491.504	112189
2489250.503	672490.712	112191
2489254.337	672492.462	112192
2489254.847	672495.861	112193
2489258.623	672497.345	112194
2489261.407	672494.887	112195
2489297	672513.851	112210
2489299.047	672510.829	112211
2489302.52	672511.592	112212
2489303.663	672515.271	112213
2489307.107	672516.301	112214
2489380.208	672555.074	112246
2489476.173	672603.639	112278
2489227.447	672479.651	112527
2489232.01	672484.507	112529
2489234.6	672481.682	112530
2489238.073	672482.648	112531
2489240.147	672479.331	112532
2489243.187	672479.889	112533
2489244.77	672484.234	112534
2489247.773	672484.416	112535
2489250.34	672487.324	112536
2489253.29	672485.171	112537
2489256.297	672486.153	112538
2489257.18	672490.056	112539
2489294.59	672506.434	112555
2489297.86	672507.163	112556
2489299.683	672503.969	112557
2489302.64	672504.414	112558
2489304.29	672508.37	112559
2489307.217	672508.459	112560
2489377.733	672549.821	112592
2489473.94	672597.984	112624
2489225.497	672472.059	112874
2489229.023	672473.005	112875
2489230.06	672476.856	112876
2489233.563	672477.798	112877
2489235.67	672474.524	112878
2489238.78	672475.091	112879
2489240.563	672471.526	112880
2489249.277	672480.641	112884
2489252.373	672481.242	112885
2489254.323	672478.214	112886
2489298.263	672500.073	112904
2489299.96	672496.805	112905
2489303.043	672497.382	112906
2489304.303	672501.095	112907
2489307.383	672501.606	112908
2489308.647	672505.014	112909
2489375.23	672544.583	112939
2489466.695	672581.248	112971
2489475.2	672591.722	112972
2489220.917	672467.261	113219
2489224.467	672468.229	113220
2489226.633	672465.026	113221
2489229.8	672465.619	113222
2489231.16	672469.768	113223
2489234.303	672470.345	113224
2489236.117	672466.826	113225
2489305.17	672494.58	113254
2489308.567	672495.454	113255
2489309.52	672498.766	113256
2489312.897	672499.629	113257
2489372.655	672539.381	113284
2489460.665	672576.903	113311
2489464.003	672575.794	113314
2489472.8	672586.11	113315
2489470.247	672580.564	113317
2489467.56	672575.08	113319
2489219.907	672463.436	113564
2489222.11	672460.265	113565
2489225.287	672460.887	113566
2489227.16	672457.435	113567
2489230.347	672458.09	113568
2489231.64	672462.136	113569
2489234.813	672462.766	113570
2489307.06	672489.163	113601
2489310.793	672490.403	113602
2489311.37	672493.346	113603
2489315.11	672494.56	113604
2489315.683	672497.53	113605
2489369.975	672534.235	113629
2489461.298	672570.348	113657
2489458.693	672564.855	113658
2489456.208	672559.306	113659
2489464.847	672569.61	113660
2489217.627	672455.454	113911
2489220.8	672456.119	113912
2489222.713	672452.694	113913
2489225.897	672453.388	113914
2489227.997	672450.225	113915
2489287.837	672473.469	113940
2489290.73	672471.536	113941
2489294.277	672473.056	113942
2489309.757	672484.615	113949
2489313.533	672485.923	113950
2489314.027	672488.76	113951
2489317.817	672490.031	113952
2489318.323	672492.888	113953
2489367.153	672529.169	113975
2489453.8	672553.723	114003
2489462.227	672564.1	114004
2489216.373	672451.282	114258
2489218.337	672447.879	114265
2489221.503	672448.627	114266
2489223.643	672445.492	114267
2489226.953	672446.396	114268
2489229.34	672443.594	114269
2489290.403	672468.477	114294
2489293.66	672467.045	114295
2489297.23	672468.663	114296
2489311.28	672476.582	114302
2489312.15	672479.843	114303
2489315.447	672480.725	114304
2489316.373	672483.957	114305
2489319.697	672484.794	114306
2489320.647	672488.031	114307
2489354.228	672509.888	114321
2489357.683	672514.563	114322
2489361.003	672519.331	114323
2489364.163	672524.198	114324
2489451.47	672548.107	114351
2489449.27	672542.439	114352
2489217.2	672443.772	114609
2489219.387	672440.661	114618
2489222.663	672441.633	114619
2489225.083	672438.862	114620
2489228.45	672439.918	114621
2489230.98	672437.335	114622
2489293.443	672464.092	114647
2489296.597	672462.367	114648
2489299.697	672463.761	114649
2489309.207	672469.508	114654
2489311.897	672469.992	114655
2489313.193	672473.758	114656
2489315.943	672474.175	114657
2489317.327	672477.882	114658
2489320.113	672478.238	114659
2489321.557	672481.918	114660
2489324.36	672482.232	114661
2489325.823	672485.951	114662
2489328.6	672486.258	114663
2489331.295	672483.664	114664
2489335.428	672487.751	114665
2489339.423	672491.973	114666
2489343.278	672496.322	114667
2489347.02	672500.77	114668
2489442.325	672532.096	114695
2489441.205	672526.155	114696
2489440.278	672520.181	114697
2489447.305	672536.69	114698
2489445.775	672530.819	114699
2489218.49	672436.754	114957
2489220.95	672434.013	114968
2489224.267	672435.148	114969
2489226.83	672432.599	114970
2489230.177	672433.729	114971
2489232.517	672430.989	114972
2489272.71	672443	114988
2489275.757	672443.414	114989
2489278.17	672446.006	114990
2489296.017	672458.999	114998
2489298.09	672456.223	114999
2489300.737	672456.798	115000
2489303.19	672459.791	115001
2489302.997	672462.461	115002
2489305.323	672465.377	115003
2489308.013	672465.667	115004
2489327.07	672479.672	115009
2489443.083	672512.807	115043
2489216.99	672429.015	115297
2489220.233	672430.242	115298
2489222.833	672427.725	115311
2489226.113	672428.946	115312
2489228.493	672426.232	115313
2489231.55	672427.144	115314
2489233.767	672424.319	115315
2489276.523	672437.243	115332
2489277.537	672440.467	115333
2489282.473	672438.531	115335
2489285.31	672439.107	115336
2489286.453	672442.841	115337
2489289.223	672443.405	115338
2489290.323	672447.209	115339
2489293.073	672447.78	115340
2489294.143	672451.664	115341
2489296.84	672452.252	115342
2489442.38	672506.778	115381
2489216.4	672425.177	115636
2489219.043	672422.692	115637
2489222.233	672424.013	115638
2489224.657	672421.318	115653
2489227.637	672422.316	115654
2489229.9	672419.506	115655
2489232.973	672420.596	115656
2489235.573	672418.312	115657
2489238.953	672419.691	115658
2489274.383	672430.113	115673
2489277.25	672430.683	115674
2489278.417	672434.31	115675
2489281.273	672434.859	115676
2489284.113	672432.393	115677
2489288.11	672436.612	115678
2489441.665	672500.754	115718
2489445.353	672499.65	115719
2489218.603	672418.917	115974
2489221.073	672416.208	115975
2489223.937	672417.289	115976
2489226.253	672414.488	115993
2489229.237	672415.706	115994
2489231.853	672413.435	115995
2489235.117	672414.951	115996
2489238.01	672413.395	115997
2489241.417	672414.879	115998
2489269.21	672422.249	116010
2489273.237	672426.458	116012
2489280.105	672428.183	116014
2489444.287	672493.667	116056
2489446.583	672496.295	116057
2489220.303	672411.995	116306
2489222.65	672409.204	116307
2489225.737	672410.616	116308
2489228.43	672408.406	116328
2489231.563	672410.007	116329
2489234.77	672408.558	116330
2489237.953	672410.43	116331
2489241.557	672409.721	116332
2489243.773	672412.546	116333
2489442.48	672487.853	116387
2489445.143	672490.371	116388
2489448.27	672489.113	116389
2489225.263	672403.22	116636
2489228.293	672404.911	116637
2489231.497	672403.536	116660
2489234.84	672405.582	116661
2489238.35	672404.737	116662
2489241.883	672407.003	116663
2489245.033	672405.724	116664
2489248.19	672407.117	116665
2489250.473	672404.491	116666
2489253.27	672405.251	116667
2489439.827	672482.382	116713
2489442.923	672484.678	116714
2489439.943	672479.35	116716
2489446.013	672483.356	116717
2489448.697	672485.273	116718
2489451.573	672483.209	116719
2489454.13	672484.97	116720
2489457.1	672482.904	116721
2489225.28	672399.663	116963
2489228.483	672398.316	116964
2489231.67	672400.498	116965
2489235.117	672399.716	116991
2489238.453	672401.909	116992
2489241.63	672400.651	116993
2489244.677	672402.2	116994
2489247.02	672399.813	116995
2489249.66	672400.711	116996
2489443.11	672477.937	117045
2489446.083	672479.648	117046
2489439.71	672472.815	117047
2489442.9	672474.362	117048
2489448.9	672477.57	117049
2489451.707	672479.214	117050
2489454.597	672477.134	117051
2489457.433	672479.063	117052
2489228.773	672395.23	117294
2489232.207	672394.475	117295
2489235.363	672396.779	117296
2489238.47	672395.843	117325
2489241.4	672397.521	117326
2489243.843	672395.143	117327
2489246.417	672395.886	117328
2489439.33	672469.326	117376
2489445.7	672472.242	117379
2489448.727	672473.74	117380
2489442.123	672467.158	117381
2489445.303	672468.527	117382
2489451.573	672471.629	117383
2489454.637	672473.379	117384
2489229.537	672389.158	117626
2489232.597	672391.5	117627
2489235.98	672390.667	117628
2489238.697	672392.706	117629
2489242.117	672392.072	117660
2489242.84	672389.424	117661
2489438.303	672462.246	117711
2489441.58	672463.519	117712
2489437.667	672458.653	117714
2489448.13	672466.374	117715
2489451.373	672467.978	117716
2489444.393	672461.322	117717
2489447.763	672462.808	117718
2489454.247	672465.827	117719
2489233.387	672385.359	117958
2489236.317	672387.506	117959
2489239.757	672386.897	117960
2489240.323	672384.156	117994
2489440.463	672456.417	118047
2489443.913	672457.813	118048
2489439.903	672452.944	118050
2489450.62	672460.617	118051
2489453.86	672462.032	118052
2489446.75	672455.581	118053
2489450.087	672456.899	118054
2489237.237	672381.408	118286
2489237.797	672378.709	118323
2489442.717	672450.674	118378
2489446.113	672451.914	118379
2489438.563	672445.868	118380
2489442.003	672447.044	118381
2489453.05	672454.785	118382
2489449.06	672449.756	118384
2489452.66	672451.308	118385
2489236.003	672375.281	118612
2489238.828	672372.72	118652
2489437.79	672442.266	118708
2489444.93	672444.845	118709
2489448.59	672446.317	118710
2489440.697	672440.029	118711
2489444.397	672441.434	118712
2489233.02	672370.067	118936
2489236.023	672367.628	118937
2489433.493	672437.565	119035
2489436.373	672435.292	119038
2489440.107	672436.638	119039
2489447.54	672439.42	119040
2489227.358	672352.504	119252
2489230.275	672357.526	119253
2489233.163	672362.568	119254
2489431.987	672430.619	119359
2489435.737	672431.914	119360
2489427.553	672425.994	119361
2489431.313	672427.248	119362
2489208.58	672323.215	119567
2489426.85	672422.624	119684
2489422.363	672418.024	119686
2489434.39	672425.114	119687
2489429.9	672420.453	119689
2489433.68	672421.688	119690
2489206.018	672318.011	119893
2489425.383	672415.82	120016
2489429.16	672417.027	120017
2489420.863	672411.193	120018
2489424.623	672412.383	120019
2489431.74	672414.32	120022
2489435.09	672415.072	120023
2489203.83	672312.634	120223
2489340.255	672386.813	120326
2489336.185	672382.336	120327
2489332.083	672377.886	120328
2489352.323	672393.946	120333
2489371.285	672411.214	120334
2489374.947	672409.551	120335
2489427.177	672409.65	120351
2489430.517	672410.381	120352
2489425.943	672405.691	120354
2489437.277	672411.906	120355
2489432.677	672407.181	120357
2489436.087	672407.955	120358
2489201.923	672307.145	120551
2489348.318	672389.387	120657
2489344.265	672384.875	120658
2489340.193	672380.381	120659
2489336.085	672375.915	120660
2489331.928	672371.496	120661
2489367.573	672406.401	120662
2489363.953	672401.517	120663
2489360.228	672396.714	120664
2489356.335	672392.044	120665
2489371.21	672404.729	120667
2489374.727	672406.387	120668
2489431.46	672403.261	120686
2489433.737	672400.093	120691
2489437.233	672400.883	120692
2489200.17	672301.604	120879
2489327.765	672367.083	120985
2489323.69	672362.592	120986
2489367.573	672399.826	120995
2489371.03	672401.511	120996
2489363.84	672394.989	120997
2489367.34	672396.618	120998
2489373.937	672399.487	121005
2489439.207	672397.374	121027
2489198.485	672296.041	121216
2489323.703	672355.983	121329
2489319.998	672351.166	121330
2489316.523	672346.182	121331
2489313.237	672341.069	121332
2489370.193	672394.585	121343
2489373.333	672395.769	121344
2489439.147	672389.172	121374
2489196.798	672290.479	121561
2489297.358	672315.359	121675
2489295.91	672309.491	121676
2489310.178	672335.817	121677
2489307.388	672330.418	121678
2489304.948	672324.856	121679
2489374.993	672389.209	121701
2489440.21	672381.589	121730
2489439.17	672377.568	121733
2489195.085	672284.926	121913
2489294.593	672303.598	122031
2489293.285	672297.709	122032
2489376.713	672382.744	122064
2489414.3	672369.923	122087
2489441.87	672374.591	122093
2489440.903	672370.582	122096
2489291.878	672291.843	122391
2489290.335	672286.005	122392
2489375.093	672375.128	122427
2489378.29	672376.111	122428
2489380.82	672373.443	122437
2489414.13	672366.585	122449
2489418.083	672365.267	122450
2489444.063	672368.053	122456
2489439.387	672362.843	122458
2489443.473	672364.39	122459
2489190.08	672268.225	122626
2489191.7	672273.807	122627
2489287.075	672274.344	122728
2489285.465	672268.5	122729
2489376.673	672368.566	122765
2489375.92	672364.908	122768
2489413.76	672360.022	122785
2489417.943	672362.047	122786
2489421.523	672360.223	122787
2489446.92	672362.123	122793
2489442.223	672356.866	122795
2489446.22	672358.326	122796
2489188.548	672262.619	122960
2489283.908	672262.638	123061
2489378.937	672362.753	123101
2489374.65	672357.921	123103
2489378.463	672359.413	123104
2489374.14	672354.587	123106
2489413.603	672356.752	123120
2489417.147	672354.896	123121
2489420.883	672356.341	123122
2489423.77	672353.615	123123
2489449.173	672355.421	123129
2489444.407	672350.422	123131
2489448.053	672351.405	123132
2489185.825	672251.319	123289
2489187.13	672256.983	123290
2489282.433	672256.754	123388
2489287.003	672254.263	123389
2489381.84	672357.607	123432
2489377.493	672352.742	123433
2489373.11	672347.92	123435
2489377.003	672349.411	123436
2489372.597	672344.584	123438
2489416.51	672351.026	123450
2489419.367	672348.274	123451
2489422.89	672349.417	123452
2489425.897	672346.772	123453
2489450.023	672347.506	123459
2489453.373	672347.773	123460
2489447.227	672344.231	123461
2489455.38	672343.763	123462
2489184.635	672245.63	123609
2489281.065	672250.846	123710
2489285.653	672248.335	123711
2489375.527	672342.204	123757
2489378.993	672343.194	123758
2489371.097	672337.348	123759
2489374.547	672338.323	123760
2489370.13	672333.425	123762
2489414.923	672342.968	123771
2489418.453	672344.076	123772
2489421.42	672341.401	123773
2489425.34	672342.954	123774
2489428.613	672340.575	123775
2489450.34	672337.89	123781
2489454.06	672339.063	123782
2489456.5	672335.259	123783
2489460.063	672336.171	123784
2489462.407	672332.744	123787
2489179.337	672240.852	123923
2489183.555	672239.919	123924
2489279.833	672244.908	124026
2489284.445	672242.376	124027
2489381.553	672340.365	124070
2489377.087	672335.46	124072
2489380.627	672336.512	124073
2489372.657	672330.521	124074
2489376.163	672331.58	124075
2489368.34	672325.458	124076
2489371.777	672326.577	124077
2489416.897	672336.074	124086
2489420.827	672337.586	124087
2489424.067	672335.172	124088
2489427.933	672336.607	124089
2489431.053	672333.985	124090
2489455.267	672330.51	124097
2489457.947	672327.017	124098
2489461.523	672328.339	124099
2489182.57	672234.19	124234
2489278.74	672238.944	124339
2489283.388	672236.39	124340
2489367.557	672321.411	124378
2489383.767	672334.259	124383
2489379.277	672329.291	124385
2489383.34	672330.919	124386
2489374.867	672324.26	124387
2489378.86	672325.916	124388
2489370.633	672319.074	124389
2489374.507	672320.804	124390
2489416.257	672332.27	124398
2489419.467	672329.821	124399
2489423.347	672331.211	124400
2489426.43	672328.556	124401
2489430.27	672329.895	124402
2489433.577	672327.431	124403
